timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581444814.583,41.992,40.527,4.395,56.64100000000001,0.0,0
1581444814.5870001,40.039,54.199,6.836,45.41,0.0,0
1581444814.591,28.32,54.688,16.113,41.504,0.0,0
1581444814.593,21.97300000000001,39.062,20.996,43.457,0.0,0
1581444814.5970001,41.504,10.254000000000001,17.578,51.27,0.0,0
1581444814.601,50.78100000000001,-8.301,21.484,56.152,0.0,0
1581444814.605,44.922,0.0,28.32,62.012,0.0,0
1581444814.609,22.461,15.137,28.809,61.035,0.0,0
1581444814.613,8.789,33.203,27.344,44.922,0.0,0
1581444814.617,22.949,41.992,32.715,35.156,0.0,0
1581444814.62,9.277000000000001,40.039,24.414,31.738000000000003,0.0,0
1581444814.6239998,-8.301,20.02,5.859,44.922,0.0,0
1581444814.6279998,4.395,3.418,11.23,44.434,0.0,0
1581444814.6320002,20.508000000000006,1.953,30.761999999999997,32.715,0.0,0
1581444814.6360002,24.414,5.371,34.668,39.551,0.0,0
1581444814.6379998,13.672,16.602,23.926,45.41,0.0,0
1581444814.6420002,12.207,17.09,21.97300000000001,47.363,0.0,0
1581444814.6460001,20.02,24.414,19.531,35.156,0.0,0
1581444814.65,39.062,31.738000000000003,10.254000000000001,31.738000000000003,0.0,0
1581444814.654,31.738000000000003,31.738000000000003,13.184000000000001,41.992,0.0,0
1581444814.658,-0.488,21.484,20.996,32.715,0.0,0
1581444814.6620002,5.859,6.836,31.738000000000003,21.97300000000001,0.0,0
1581444814.665,37.598,1.953,26.855,32.227,0.0,0
1581444814.669,29.785,14.648,10.742,39.062,0.0,0
1581444814.6729999,5.859,26.366999999999997,14.16,35.645,0.0,0
1581444814.677,17.09,26.855,18.555,34.18,0.0,0
1581444814.681,36.621,23.438000000000002,18.066,35.156,0.0,0
1581444814.699,33.203,22.949,20.996,43.945,0.0,0
1581444814.7029998,12.207,23.926,18.066,49.316,0.0,0
1581444814.707,14.16,23.926,7.324,45.41,0.0,0
1581444814.711,39.062,7.324,-1.953,50.293,0.0,0
1581444814.715,30.273000000000003,22.461,11.719000000000001,52.246,0.0,0
1581444814.7189999,12.695,49.316,19.531,45.898,0.0,0
1581444814.7229998,23.926,17.09,24.414,42.48,0.0,0
1581444814.726,25.391,-6.836,38.574,35.645,0.0,0
1581444814.73,14.648,23.438000000000002,33.203,31.25,0.0,0
1581444814.734,6.348,41.01600000000001,26.366999999999997,35.156,0.0,0
1581444814.738,7.324,24.901999999999997,20.02,46.875,0.0,0
1581444814.742,16.602,19.043,16.602,45.898,0.0,0
1581444814.7429998,22.461,23.438000000000002,20.508000000000006,31.25,0.0,0
1581444814.7470002,20.508000000000006,3.906,20.02,36.621,0.0,0
1581444814.7510002,15.625,-11.23,26.366999999999997,38.086,0.0,0
1581444814.755,11.23,-1.953,34.18,32.227,0.0,0
1581444814.7589998,25.391,10.254000000000001,27.344,34.18,0.0,0
1581444814.7629998,32.715,29.785,21.97300000000001,36.133,0.0,0
1581444814.7670002,11.719000000000001,40.039,18.066,33.691,0.0,0
1581444814.77,13.672,29.785,8.301,33.691,0.0,0
1581444814.774,25.879,23.438000000000002,13.672,40.039,0.0,0
1581444814.7779999,20.508000000000006,19.043,26.366999999999997,45.898,0.0,0
1581444814.782,13.184000000000001,7.812,28.32,44.922,0.0,0
1581444814.786,8.789,-2.441,22.949,37.598,0.0,0
1581444814.7879999,22.461,9.766,26.855,30.761999999999997,0.0,0
1581444814.792,31.25,22.949,35.156,39.062,0.0,0
1581444814.796,15.625,15.137,28.809,42.48,0.0,0
1581444814.8,17.09,15.625,26.855,36.133,0.0,0
1581444814.804,30.761999999999997,29.785,20.996,38.086,0.0,0
1581444814.8079998,37.109,35.156,16.602,37.598,0.0,0
1581444814.812,25.879,9.766,37.109,43.457,0.0,0
1581444814.815,25.391,-17.09,45.41,51.27,0.0,0
1581444814.819,18.555,-14.16,26.855,40.039,0.0,0
1581444814.823,15.137,13.184000000000001,22.461,28.32,0.0,0
1581444814.8270001,18.555,37.109,30.761999999999997,27.344,0.0,0
1581444814.831,4.395,57.129,28.32,32.715,0.0,0
1581444814.8339999,0.488,51.27,19.043,35.645,0.0,0
1581444814.8379998,8.301,26.855,18.555,29.785,0.0,0
1581444814.842,10.742,19.043,25.879,35.645,0.0,0
1581444814.846,7.324,19.043,18.555,52.733999999999995,0.0,0
1581444814.85,8.301,-6.348,11.23,63.477,0.0,0
1581444814.8539999,8.789,-15.137,25.879,58.593999999999994,0.0,0
1581444814.8579998,14.648,5.859,41.504,41.992,0.0,0
1581444814.861,5.859,26.366999999999997,32.227,25.391,0.0,0
1581444814.865,-10.254000000000001,51.27,6.836,21.484,0.0,0
1581444814.869,0.488,40.527,-8.301,24.901999999999997,0.0,0
1581444814.873,5.859,8.789,8.789,20.508000000000006,0.0,0
1581444814.877,2.93,15.137,25.391,20.02,0.0,0
1581444814.879,3.906,18.555,15.625,29.296999999999997,0.0,0
1581444814.883,5.371,-0.488,14.648,30.273000000000003,0.0,0
1581444814.887,-2.93,16.602,25.879,20.02,0.0,0
1581444814.891,-10.742,35.645,25.879,20.996,0.0,0
1581444814.895,-4.395,13.184000000000001,23.926,30.761999999999997,0.0,0
1581444814.899,0.0,-0.977,20.02,31.738000000000003,0.0,0
1581444814.9029999,-0.488,30.761999999999997,18.555,25.391,0.0,0
1581444814.9060001,-1.953,33.691,20.508000000000006,26.855,0.0,0
1581444814.91,-17.578,-15.625,13.672,40.039,0.0,0
1581444814.914,-17.09,-23.926,11.23,48.34,0.0,0
1581444814.918,10.254000000000001,19.531,7.812,37.598,0.0,0
1581444814.9220002,20.02,27.831999999999997,5.371,30.273000000000003,0.0,0
1581444814.924,15.625,5.371,19.043,49.805,0.0,0
1581444814.928,18.066,-26.366999999999997,24.901999999999997,59.57,0.0,0
1581444814.9320002,28.809,-42.968999999999994,35.156,47.363,0.0,0
1581444814.936,32.715,-29.296999999999997,41.504,41.992,0.0,0
1581444814.94,14.16,0.0,22.949,28.809,0.0,0
1581444814.944,-2.441,28.32,23.926,25.391,0.0,0
1581444814.948,2.93,14.648,31.25,35.156,0.0,0
1581444814.951,30.273000000000003,5.859,23.438000000000002,27.831999999999997,0.0,0
1581444814.955,29.785,-0.977,14.16,23.926,0.0,0
1581444814.9589999,16.113,-30.761999999999997,12.695,35.645,0.0,0
1581444814.9629998,16.602,-31.25,21.97300000000001,40.527,0.0,0
1581444814.967,23.926,-16.113,35.156,33.203,0.0,0
1581444814.9689999,38.574,-36.133,27.344,31.738000000000003,0.0,0
1581444814.9729998,28.32,-19.531,15.137,39.062,0.0,0
1581444814.9770002,5.371,3.418,24.901999999999997,41.992,0.0,0
1581444814.981,7.812,-10.254000000000001,24.414,34.18,0.0,0
1581444814.985,9.277000000000001,-11.719000000000001,21.484,19.043,0.0,0
1581444814.9889998,8.301,-15.137,32.227,24.414,0.0,0
1581444814.9929998,3.418,-29.296999999999997,32.227,38.574,0.0,0
1581444814.996,7.324,-54.199,30.273000000000003,47.363,0.0,0
1581444815.0,26.855,-62.012,30.761999999999997,41.01600000000001,0.0,0
1581444815.004,12.695,-14.16,22.949,37.109,0.0,0
1581444815.008,-4.395,20.508000000000006,9.766,41.992,0.0,0
1581444815.012,-3.418,-5.859,10.254000000000001,40.527,0.0,0
1581444815.014,6.348,-15.625,28.809,34.668,0.0,0
1581444815.018,12.207,-0.488,33.691,35.645,0.0,0
1581444815.022,6.836,-11.719000000000001,28.32,46.875,0.0,0
1581444815.026,4.883,-10.742,31.25,43.945,0.0,0
1581444815.03,11.719000000000001,2.93,38.086,30.761999999999997,0.0,0
1581444815.034,14.16,-0.488,29.785,29.785,0.0,0
1581444815.0379999,0.488,3.906,8.789,41.992,0.0,0
1581444815.0410001,5.371,4.883,19.043,50.78100000000001,0.0,0
1581444815.045,19.531,-13.672,49.316,47.852,0.0,0
1581444815.049,31.738000000000003,-1.465,47.852,42.48,0.0,0
1581444815.053,21.97300000000001,13.184000000000001,33.203,38.574,0.0,0
1581444815.0570002,-0.488,4.395,37.109,35.645,0.0,0
1581444815.076,15.625,-10.254000000000001,40.527,35.645,0.0,0
1581444815.08,32.715,-13.672,37.109,49.316,0.0,0
1581444815.0839999,20.02,5.859,25.391,64.941,0.0,0
1581444815.0879998,-0.488,19.043,5.371,59.57,0.0,0
1581444815.092,6.348,7.324,6.836,50.293,0.0,0
1581444815.096,24.414,-13.184000000000001,32.715,44.434,0.0,0
1581444815.1,25.391,-9.277000000000001,38.574,46.875,0.0,0
1581444815.103,12.695,-7.324,41.01600000000001,53.223,0.0,0
1581444815.107,10.742,-10.742,44.434,55.663999999999994,0.0,0
1581444815.111,22.461,8.789,30.761999999999997,47.363,0.0,0
1581444815.115,25.391,9.766,28.32,33.203,0.0,0
1581444815.119,20.508000000000006,-12.207,32.715,42.968999999999994,0.0,0
1581444815.119,18.066,-5.859,29.296999999999997,50.78100000000001,0.0,0
1581444815.123,19.043,14.648,23.926,33.203,0.0,0
1581444815.127,30.761999999999997,33.203,32.715,35.645,0.0,0
1581444815.131,13.672,20.02,40.527,44.434,0.0,0
1581444815.135,-7.812,0.488,31.738000000000003,41.01600000000001,0.0,0
1581444815.139,4.395,-2.441,26.366999999999997,44.922,0.0,0
1581444815.143,16.602,-15.625,20.996,41.504,0.0,0
1581444815.1460001,18.555,-5.859,22.949,34.668,0.0,0
1581444815.15,-10.254000000000001,6.836,29.296999999999997,34.668,0.0,0
1581444815.154,-7.812,8.789,17.578,34.668,0.0,0
1581444815.158,18.555,3.418,12.207,35.156,0.0,0
1581444815.1620002,26.366999999999997,-8.789,26.366999999999997,52.246,0.0,0
1581444815.164,30.761999999999997,12.207,20.508000000000006,65.43,0.0,0
1581444815.168,13.184000000000001,46.875,24.901999999999997,50.293,0.0,0
1581444815.1720002,13.672,62.5,47.852,44.434,0.0,0
1581444815.176,20.508000000000006,54.199,40.527,41.01600000000001,0.0,0
1581444815.18,3.906,38.086,22.949,38.086,0.0,0
1581444815.184,-3.906,22.461,31.25,39.062,0.0,0
1581444815.188,5.371,23.438000000000002,37.109,37.598,0.0,0
1581444815.191,18.066,-8.789,25.879,44.922,0.0,0
1581444815.195,17.578,-26.366999999999997,11.719000000000001,51.758,0.0,0
1581444815.199,5.371,26.366999999999997,20.02,43.945,0.0,0
1581444815.2029998,19.043,39.062,23.438000000000002,36.133,0.0,0
1581444815.207,22.949,31.25,11.719000000000001,24.414,0.0,0
1581444815.2089999,10.742,29.785,26.366999999999997,25.879,0.0,0
1581444815.2129998,1.953,31.738000000000003,43.457,35.645,0.0,0
1581444815.217,1.953,38.574,35.156,30.761999999999997,0.0,0
1581444815.221,13.672,19.531,20.996,32.227,0.0,0
1581444815.225,11.719000000000001,3.418,19.043,37.598,0.0,0
1581444815.2289999,0.488,11.719000000000001,19.043,38.086,0.0,0
1581444815.2329998,0.977,28.32,10.742,37.598,0.0,0
1581444815.236,13.672,31.25,10.254000000000001,38.086,0.0,0
1581444815.24,20.996,23.926,14.16,42.968999999999994,0.0,0
1581444815.244,21.97300000000001,34.18,12.207,47.363,0.0,0
1581444815.248,10.742,29.785,20.02,46.387,0.0,0
1581444815.252,16.113,0.977,31.738000000000003,44.922,0.0,0
1581444815.254,24.414,2.441,26.855,38.574,0.0,0
1581444815.258,-5.371,34.18,26.366999999999997,40.039,0.0,0
1581444815.262,-16.602,36.133,34.18,45.898,0.0,0
1581444815.266,6.348,14.16,23.438000000000002,44.434,0.0,0
1581444815.27,11.23,1.953,18.066,41.504,0.0,0
1581444815.274,1.953,17.578,24.414,33.203,0.0,0
1581444815.2779999,-7.324,38.574,27.831999999999997,31.25,0.0,0
1581444815.2810001,-11.719000000000001,34.668,21.97300000000001,33.691,0.0,0
1581444815.285,1.465,36.133,22.949,33.691,0.0,0
1581444815.289,8.789,33.691,32.227,33.691,0.0,0
1581444815.293,-3.906,34.668,15.625,38.086,0.0,0
1581444815.2970002,-8.301,45.898,-0.977,39.551,0.0,0
1581444815.2979999,2.441,36.621,7.324,25.391,0.0,0
1581444815.302,17.09,20.996,22.461,24.901999999999997,0.0,0
1581444815.306,0.0,-8.301,27.831999999999997,27.831999999999997,0.0,0
1581444815.31,-11.719000000000001,-14.16,27.344,31.25,0.0,0
1581444815.314,-3.906,16.113,16.602,36.133,0.0,0
1581444815.3179998,-0.977,37.598,12.207,21.484,0.0,0
1581444815.322,-5.371,37.598,31.738000000000003,19.531,0.0,0
1581444815.325,-16.113,37.598,21.97300000000001,22.949,0.0,0
1581444815.329,-8.789,44.434,14.648,24.414,0.0,0
1581444815.333,1.465,27.344,22.461,29.785,0.0,0
1581444815.3370001,2.93,-3.418,19.043,32.227,0.0,0
1581444815.341,-6.836,5.371,14.648,37.109,0.0,0
1581444815.3439999,-16.602,41.992,9.766,29.785,0.0,0
1581444815.3479998,-10.254000000000001,43.945,14.16,24.414,0.0,0
1581444815.3520002,1.465,29.296999999999997,17.09,26.855,0.0,0
1581444815.356,-5.371,21.484,16.113,28.32,0.0,0
1581444815.36,-11.23,20.02,25.391,34.668,0.0,0
1581444815.3639998,-5.371,27.344,28.32,30.761999999999997,0.0,0
1581444815.3679998,2.441,-2.93,27.344,33.203,0.0,0
1581444815.371,-4.395,-25.391,29.296999999999997,40.039,0.0,0
1581444815.375,-16.602,29.785,19.531,30.761999999999997,0.0,0
1581444815.379,-13.672,67.383,8.789,23.926,0.0,0
1581444815.383,-7.812,62.5,5.371,20.508000000000006,0.0,0
1581444815.387,-12.207,48.828,-2.93,29.785,0.0,0
1581444815.3879998,-20.996,28.32,4.395,37.109,0.0,0
1581444815.3920002,-13.672,24.901999999999997,19.043,27.344,0.0,0
1581444815.3960001,3.906,17.09,25.391,24.414,0.0,0
1581444815.4,11.719000000000001,8.789,15.137,23.926,0.0,0
1581444815.404,0.0,13.184000000000001,8.301,22.949,0.0,0
1581444815.408,-2.441,16.113,24.414,21.97300000000001,0.0,0
1581444815.4120002,16.113,36.621,33.691,20.508000000000006,0.0,0
1581444815.415,5.859,49.805,33.203,16.602,0.0,0
1581444815.419,-22.949,45.898,26.366999999999997,22.949,0.0,0
1581444815.4229999,-45.41,34.668,11.719000000000001,32.715,0.0,0
1581444815.427,-40.039,16.113,1.465,33.691,0.0,0
1581444815.431,-19.043,11.23,8.789,17.578,0.0,0
1581444815.448,-17.578,24.414,28.809,16.602,0.0,0
1581444815.4520001,-24.414,30.273000000000003,29.785,28.32,0.0,0
1581444815.456,-20.508000000000006,34.668,16.602,20.508000000000006,0.0,0
1581444815.46,-3.906,51.27,24.414,11.719000000000001,0.0,0
1581444815.464,-4.883,56.152,22.949,13.672,0.0,0
1581444815.468,-16.602,25.391,21.484,26.366999999999997,0.0,0
1581444815.4720001,-12.695,1.953,24.414,24.901999999999997,0.0,0
1581444815.475,-2.441,16.602,14.16,20.996,0.0,0
1581444815.4789999,1.465,31.25,14.648,20.508000000000006,0.0,0
1581444815.4829998,-12.695,32.227,20.996,21.484,0.0,0
1581444815.4870002,-20.996,20.508000000000006,17.578,33.203,0.0,0
1581444815.4910002,-8.301,21.484,26.366999999999997,27.344,0.0,0
1581444815.4929998,4.395,23.438000000000002,31.738000000000003,24.414,0.0,0
1581444815.4970002,-2.93,23.926,24.414,27.831999999999997,0.0,0
1581444815.5010002,-11.23,35.156,19.531,29.296999999999997,0.0,0
1581444815.505,-13.184000000000001,41.01600000000001,20.996,24.414,0.0,0
1581444815.5089998,-3.906,27.831999999999997,24.901999999999997,21.484,0.0,0
1581444815.5129998,2.441,15.625,24.414,29.785,0.0,0
1581444815.5170002,-8.301,13.184000000000001,26.366999999999997,31.738000000000003,0.0,0
1581444815.52,-11.23,17.09,26.366999999999997,24.901999999999997,0.0,0
1581444815.524,-12.207,16.113,33.203,23.926,0.0,0
1581444815.5279999,-12.695,5.371,40.039,18.555,0.0,0
1581444815.532,-18.066,20.996,27.831999999999997,19.043,0.0,0
1581444815.536,-23.438000000000002,37.598,19.531,23.926,0.0,0
1581444815.5379999,-7.324,26.855,12.695,19.531,0.0,0
1581444815.542,2.441,14.648,8.301,19.531,0.0,0
1581444815.546,-21.484,33.691,14.648,18.066,0.0,0
1581444815.55,-36.621,45.898,21.484,24.414,0.0,0
1581444815.554,-18.555,38.574,24.901999999999997,31.738000000000003,0.0,0
1581444815.5579998,-6.836,26.855,20.996,28.809,0.0,0
1581444815.562,-9.277000000000001,15.137,6.348,41.504,0.0,0
1581444815.565,-21.97300000000001,32.227,17.09,38.086,0.0,0
1581444815.569,-16.602,55.176,33.691,25.879,0.0,0
1581444815.573,9.277000000000001,61.523,14.16,35.156,0.0,0
1581444815.5770001,-1.953,51.27,8.789,39.551,0.0,0
1581444815.581,-23.438000000000002,35.645,23.438000000000002,31.25,0.0,0
1581444815.583,-16.113,60.059,25.879,30.761999999999997,0.0,0
1581444815.5870001,3.906,40.039,31.738000000000003,31.25,0.0,0
1581444815.591,4.883,6.348,32.715,29.296999999999997,0.0,0
1581444815.595,-18.066,52.733999999999995,29.296999999999997,32.227,0.0,0
1581444815.599,-29.296999999999997,82.031,24.901999999999997,30.273000000000003,0.0,0
1581444815.603,-15.625,82.031,17.578,25.879,0.0,0
1581444815.607,-4.395,78.613,16.602,39.551,0.0,0
1581444815.61,-20.508000000000006,54.199,12.207,45.898,0.0,0
1581444815.6139998,-29.785,29.785,18.555,30.761999999999997,0.0,0
1581444815.6179998,-15.137,25.391,33.203,19.531,0.0,2
1581444815.6220002,-7.324,25.391,19.531,13.184000000000001,0.0,0
1581444815.6260002,-8.301,25.391,12.207,20.508000000000006,0.0,0
1581444815.6279998,-9.277000000000001,20.508000000000006,28.32,31.738000000000003,0.0,0
1581444815.6320002,-5.371,30.273000000000003,35.645,30.273000000000003,0.0,0
1581444815.6360002,5.371,60.547,30.761999999999997,24.901999999999997,0.0,0
1581444815.64,4.395,69.336,23.438000000000002,31.738000000000003,0.0,0
1581444815.644,-2.93,52.733999999999995,3.906,42.48,0.0,0
1581444815.6479998,1.953,33.691,-1.465,46.387,0.0,0
1581444815.6520002,12.695,21.484,30.273000000000003,38.574,0.0,0
1581444815.655,9.277000000000001,20.996,44.922,31.25,0.0,0
1581444815.659,4.883,27.831999999999997,38.086,29.785,0.0,0
1581444815.6629999,2.441,24.901999999999997,42.968999999999994,28.32,0.0,0
1581444815.667,4.395,33.691,36.621,29.785,0.0,0
1581444815.671,10.742,46.387,20.02,33.691,0.0,0
1581444815.6729999,16.602,30.273000000000003,24.901999999999997,34.18,0.0,0
1581444815.677,25.879,22.949,22.949,37.598,0.0,0
1581444815.681,20.508000000000006,32.715,12.695,42.48,0.0,0
1581444815.685,25.879,14.16,3.418,47.852,0.0,0
1581444815.689,27.831999999999997,0.0,7.324,42.48,0.0,0
1581444815.6929998,3.418,15.137,24.414,41.992,0.0,0
1581444815.697,3.418,47.363,31.738000000000003,38.086,0.0,0
1581444815.7,2.441,54.199,41.992,20.996,0.0,0
1581444815.704,-5.859,25.391,45.898,24.414,0.0,0
1581444815.708,-16.113,19.043,24.414,39.062,0.0,0
1581444815.7120001,-20.996,39.551,4.395,33.203,0.0,0
1581444815.716,-6.348,42.968999999999994,27.344,22.949,0.0,0
1581444815.718,-0.977,14.648,36.621,20.508000000000006,0.0,0
1581444815.7220001,-2.441,0.488,19.043,33.691,0.0,0
1581444815.726,2.93,9.766,11.23,44.922,0.0,0
1581444815.73,13.184000000000001,22.461,22.949,35.156,0.0,0
1581444815.734,13.672,26.366999999999997,29.785,31.738000000000003,0.0,0
1581444815.738,-0.977,22.949,28.809,45.898,0.0,0
1581444815.742,1.953,20.508000000000006,24.901999999999997,51.27,0.0,0
1581444815.745,3.906,23.438000000000002,21.484,39.062,0.0,0
1581444815.7489998,5.859,37.598,41.504,29.785,0.0,0
1581444815.7529998,7.812,38.574,39.062,36.621,0.0,0
1581444815.7570002,-3.906,21.484,28.809,40.527,0.0,0
1581444815.7610002,2.93,26.366999999999997,44.434,40.527,0.0,0
1581444815.7629998,17.578,32.227,52.246,38.086,0.0,0
1581444815.7670002,15.137,26.366999999999997,39.551,36.133,0.0,0
1581444815.7710001,1.465,9.766,15.137,43.945,0.0,0
1581444815.775,0.488,-3.906,12.695,45.898,0.0,0
1581444815.779,16.602,4.883,35.645,43.457,0.0,0
1581444815.783,15.137,18.555,55.663999999999994,34.668,0.0,0
1581444815.7870002,-5.859,34.668,58.105,35.645,0.0,0
1581444815.79,-10.742,41.01600000000001,49.316,43.945,0.0,0
1581444815.794,-1.465,34.668,44.922,35.645,0.0,0
1581444815.7979999,4.883,30.273000000000003,41.01600000000001,25.391,0.0,0
1581444815.802,-0.488,6.348,36.621,29.296999999999997,0.0,0
1581444815.806,-1.953,-12.695,24.414,43.457,0.0,0
1581444815.824,13.672,-14.16,9.766,43.945,0.0,0
1581444815.8279998,25.391,-8.789,12.207,47.363,0.0,0
1581444815.832,20.508000000000006,32.715,8.301,48.34,0.0,0
1581444815.836,3.906,53.223,20.02,35.645,0.0,0
1581444815.84,4.883,50.293,44.434,36.621,0.0,0
1581444815.8439999,8.301,36.133,45.898,33.203,0.0,0
1581444815.8479998,-6.836,22.461,29.296999999999997,26.366999999999997,0.0,0
1581444815.851,-7.812,20.996,13.184000000000001,39.551,0.0,0
1581444815.855,-2.93,11.719000000000001,12.207,48.34,0.0,0
1581444815.859,0.488,7.812,28.809,33.691,0.0,0
1581444815.863,10.742,21.484,44.434,28.809,0.0,0
1581444815.867,5.371,31.25,33.691,41.01600000000001,0.0,0
1581444815.8679998,-7.324,27.831999999999997,23.438000000000002,50.293,0.0,0
1581444815.8720002,-1.953,24.901999999999997,23.438000000000002,46.875,0.0,0
1581444815.8760002,7.812,37.598,26.855,39.551,0.0,0
1581444815.88,0.0,33.203,26.366999999999997,47.363,0.0,0
1581444815.8839998,-10.742,15.137,26.855,52.733999999999995,0.0,0
1581444815.8879998,-5.371,0.0,34.668,43.457,0.0,0
1581444815.8920002,3.418,2.93,29.296999999999997,36.621,0.0,0
1581444815.895,9.277000000000001,28.32,19.531,44.434,0.0,0
1581444815.899,15.625,24.901999999999997,29.296999999999997,70.801,0.0,0
1581444815.9029999,-8.789,17.578,39.551,54.199,0.0,0
1581444815.907,-36.621,30.761999999999997,32.227,3.906,0.0,0
1581444815.911,-15.625,34.668,28.32,14.16,0.0,0
1581444815.914,-9.277000000000001,16.602,51.758,41.01600000000001,0.0,0
1581444815.918,-21.97300000000001,-4.395,63.477,38.574,0.0,0
1581444815.9220002,-6.836,7.324,44.434,36.133,0.0,0
1581444815.926,5.859,26.855,43.945,35.645,0.0,0
1581444815.93,2.441,13.672,38.086,43.457,0.0,0
1581444815.934,-4.395,-1.465,20.996,47.852,0.0,0
1581444815.938,0.488,10.742,27.344,40.527,0.0,0
1581444815.941,5.859,16.602,36.621,33.691,0.0,0
1581444815.945,-6.348,27.344,26.366999999999997,36.621,0.0,0
1581444815.949,-13.184000000000001,36.133,27.344,42.968999999999994,0.0,0
1581444815.9529998,-0.488,22.461,41.992,40.527,0.0,0
1581444815.957,9.766,16.602,32.715,38.574,0.0,0
