timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581359582.016,4.883,26.366999999999997,40.527,19.043,0.0,0
1581359582.02,-2.93,24.414,46.387,32.227,0.0,0
1581359582.024,9.277000000000001,31.25,40.039,24.414,0.0,0
1581359582.0279999,7.324,30.761999999999997,31.738000000000003,-11.23,0.0,0
1581359582.0310001,0.0,23.438000000000002,19.043,-5.859,0.0,0
1581359582.035,-7.324,21.484,8.789,28.32,0.0,0
1581359582.039,-7.812,24.414,24.901999999999997,17.09,0.0,0
1581359582.043,-0.488,32.227,37.598,18.555,0.0,0
1581359582.0470002,1.465,34.18,20.996,27.344,0.0,0
1581359582.049,-12.695,29.296999999999997,31.738000000000003,32.227,0.0,0
1581359582.053,-8.789,25.391,37.598,43.457,0.0,0
1581359582.0570002,15.137,27.831999999999997,32.715,10.254000000000001,0.0,0
1581359582.061,16.113,30.761999999999997,40.039,-5.371,0.0,0
1581359582.065,-3.906,25.391,33.203,9.766,0.0,0
1581359582.069,-3.418,24.901999999999997,25.391,13.672,0.0,0
1581359582.073,-3.906,24.414,29.296999999999997,-4.883,0.0,0
1581359582.076,-4.395,19.531,22.949,-13.184000000000001,0.0,0
1581359582.08,-6.348,20.508000000000006,21.484,1.953,0.0,0
1581359582.0839999,-18.555,22.461,26.366999999999997,11.23,0.0,0
1581359582.0879998,-16.113,20.996,20.02,6.348,0.0,0
1581359582.092,2.441,21.97300000000001,25.879,9.277000000000001,0.0,0
1581359582.0939999,-2.441,28.32,36.621,16.602,0.0,0
1581359582.0979998,-15.137,28.32,34.18,14.16,0.0,0
1581359582.1020002,-8.789,22.461,25.391,20.02,0.0,0
1581359582.106,-19.043,20.508000000000006,15.625,0.488,0.0,0
1581359582.11,-15.625,18.066,4.883,-10.742,0.0,0
1581359582.1139998,-31.25,15.137,11.719000000000001,-11.719000000000001,0.0,0
1581359582.1179998,-44.922,14.16,29.296999999999997,-16.602,0.0,0
1581359582.121,-10.742,15.625,30.273000000000003,4.395,0.0,0
1581359582.125,-1.465,16.113,31.25,18.066,0.0,0
1581359582.129,-3.906,17.09,37.109,22.949,0.0,0
1581359582.133,-2.441,18.066,37.109,13.672,0.0,0
1581359582.137,-4.395,19.043,37.109,22.949,0.0,0
1581359582.139,14.16,24.414,41.504,18.555,0.0,0
1581359582.143,0.0,27.831999999999997,34.668,7.812,0.0,0
1581359582.147,-9.766,28.809,31.738000000000003,20.508000000000006,0.0,0
1581359582.151,12.695,27.831999999999997,32.715,8.301,0.0,0
1581359582.155,29.785,28.32,26.855,-12.207,0.0,0
1581359582.159,33.691,28.809,30.273000000000003,16.602,0.0,0
1581359582.1629999,-11.719000000000001,30.273000000000003,31.25,37.598,0.0,0
1581359582.1660001,-22.949,36.133,17.578,19.043,0.0,0
1581359582.17,-4.395,34.668,21.97300000000001,1.465,0.0,0
1581359582.174,-5.371,28.809,34.18,-8.301,0.0,0
1581359582.178,-12.207,28.32,30.273000000000003,17.578,0.0,0
1581359582.1820002,-12.695,32.227,30.273000000000003,25.879,0.0,0
1581359582.184,-11.23,31.25,27.831999999999997,6.348,0.0,0
1581359582.188,-1.953,25.879,15.137,-5.371,0.0,0
1581359582.1920002,11.719000000000001,24.414,22.461,0.977,0.0,0
1581359582.196,-2.93,26.855,29.785,-5.371,0.0,0
1581359582.2,-16.113,28.809,21.484,8.789,0.0,0
1581359582.204,1.465,25.879,22.949,21.97300000000001,0.0,0
1581359582.208,1.465,20.02,20.02,14.16,0.0,0
1581359582.211,-8.789,20.508000000000006,9.766,10.742,0.0,0
1581359582.215,-1.953,27.831999999999997,13.672,-0.488,0.0,0
1581359582.2189999,12.695,27.344,20.02,-9.766,0.0,0
1581359582.2229998,11.23,24.414,14.16,-26.855,0.0,0
1581359582.2270002,-5.859,27.831999999999997,2.93,-14.648,0.0,0
1581359582.2289999,-11.719000000000001,32.715,5.371,13.672,0.0,0
1581359582.2329998,-5.371,34.668,15.625,-0.977,0.0,0
1581359582.2370002,0.488,31.25,12.207,-9.277000000000001,0.0,0
1581359582.2410002,-5.371,31.738000000000003,-0.488,6.836,0.0,0
1581359582.245,-10.254000000000001,37.109,-6.836,3.418,0.0,0
1581359582.2489998,2.441,39.551,7.812,4.395,0.0,0
1581359582.2529998,14.648,41.504,21.97300000000001,-11.719000000000001,0.0,0
1581359582.256,-2.93,41.992,29.296999999999997,-5.371,0.0,0
1581359582.26,-17.09,45.898,35.645,34.18,0.0,0
1581359582.264,22.949,49.316,33.203,24.414,0.0,0
1581359582.268,23.926,44.922,37.109,2.441,0.0,0
1581359582.272,13.184000000000001,38.086,31.738000000000003,-3.906,0.0,0
1581359582.274,12.695,41.01600000000001,24.901999999999997,15.137,0.0,0
1581359582.2779999,-3.906,41.992,35.156,29.785,0.0,0
1581359582.282,-0.488,37.109,37.109,15.137,0.0,0
1581359582.286,-9.277000000000001,34.18,27.344,15.625,0.0,0
1581359582.29,-14.648,40.527,31.738000000000003,27.831999999999997,0.0,0
1581359582.294,5.859,42.968999999999994,41.992,20.02,0.0,0
1581359582.2979999,-2.441,42.48,32.715,24.901999999999997,0.0,0
1581359582.301,-2.441,44.434,19.531,9.766,0.0,0
1581359582.305,13.672,45.41,2.441,-9.766,0.0,0
1581359582.309,8.301,43.457,13.184000000000001,18.066,0.0,0
1581359582.313,8.789,42.48,39.551,35.156,0.0,0
1581359582.3170002,17.578,44.922,43.457,25.391,0.0,0
1581359582.319,35.645,43.457,32.227,32.715,0.0,0
1581359582.323,15.625,45.898,33.691,32.715,0.0,0
1581359582.3270001,-9.277000000000001,48.34,49.316,28.32,0.0,0
1581359582.331,6.836,48.828,43.457,17.578,0.0,0
1581359582.335,8.301,49.805,28.809,-0.977,0.0,0
1581359582.339,-2.93,49.805,28.809,-7.812,0.0,0
1581359582.343,-7.324,52.246,33.203,19.531,0.0,0
1581359582.346,12.695,53.223,28.809,21.97300000000001,0.0,0
1581359582.35,26.366999999999997,54.199,24.901999999999997,20.02,0.0,0
1581359582.3539999,9.277000000000001,55.176,30.273000000000003,24.901999999999997,0.0,0
1581359582.3579998,11.719000000000001,56.64100000000001,41.01600000000001,25.879,0.0,0
1581359582.3620002,9.277000000000001,55.176,40.039,40.039,0.0,0
1581359582.379,16.602,51.758,30.761999999999997,23.926,0.0,0
1581359582.383,21.97300000000001,52.246,22.461,16.602,0.0,0
1581359582.387,10.254000000000001,55.663999999999994,23.438000000000002,9.766,0.0,0
1581359582.391,12.207,58.105,30.273000000000003,20.508000000000006,0.0,0
1581359582.395,26.855,57.129,28.32,24.414,0.0,0
1581359582.399,58.105,58.593999999999994,24.901999999999997,20.508000000000006,0.0,0
1581359582.4029999,30.273000000000003,57.617,27.344,36.133,0.0,0
1581359582.4060001,9.766,52.733999999999995,34.668,35.156,0.0,0
1581359582.41,33.691,56.64100000000001,35.645,10.254000000000001,0.0,0
1581359582.414,37.109,60.547,16.113,17.09,0.0,0
1581359582.418,30.273000000000003,58.105,24.414,37.598,0.0,0
1581359582.4220002,24.901999999999997,60.059,42.968999999999994,35.156,0.0,0
1581359582.424,20.508000000000006,61.523,27.344,28.809,0.0,0
1581359582.428,18.555,59.082,22.461,15.625,0.0,0
1581359582.4320002,24.414,55.663999999999994,41.01600000000001,1.953,0.0,0
1581359582.436,21.97300000000001,52.246,47.363,21.97300000000001,0.0,0
1581359582.44,33.203,49.805,41.992,35.645,0.0,0
1581359582.444,43.457,52.246,37.598,32.227,0.0,0
1581359582.448,27.344,54.688,36.621,20.02,0.0,0
1581359582.451,20.02,50.78100000000001,40.039,14.16,0.0,0
1581359582.455,24.414,53.71100000000001,35.645,13.184000000000001,0.0,0
1581359582.4589999,17.578,56.152,24.901999999999997,-2.93,0.0,0
1581359582.4629998,32.227,50.293,22.949,0.0,0.0,0
1581359582.467,21.484,50.293,27.344,18.555,0.0,0
1581359582.4689999,9.766,48.34,26.366999999999997,8.789,0.0,0
1581359582.4729998,34.18,42.48,29.296999999999997,1.953,0.0,0
1581359582.4770002,30.761999999999997,49.805,41.504,17.09,0.0,0
1581359582.481,15.137,41.01600000000001,44.434,27.831999999999997,0.0,0
1581359582.485,-2.93,22.461,37.598,12.207,0.0,0
1581359582.4889998,1.465,21.484,32.715,-6.836,0.0,0
1581359582.4929998,12.207,25.391,29.785,-0.977,0.0,0
1581359582.496,9.766,24.414,32.715,23.926,0.0,0
1581359582.5,29.296999999999997,24.414,38.086,30.273000000000003,0.0,0
1581359582.504,41.504,30.761999999999997,35.645,12.695,0.0,0
1581359582.508,25.391,34.18,28.809,4.395,0.0,0
1581359582.512,3.906,37.109,41.504,1.465,0.0,0
1581359582.514,10.742,38.086,49.805,8.789,0.0,0
1581359582.518,19.531,37.598,42.48,11.23,0.0,0
1581359582.522,22.461,38.086,42.968999999999994,5.859,0.0,0
1581359582.526,25.879,36.621,40.527,3.906,0.0,0
1581359582.53,13.184000000000001,39.062,41.01600000000001,16.113,0.0,0
1581359582.534,13.184000000000001,40.039,47.363,47.363,0.0,0
1581359582.5379999,34.18,45.41,51.27,33.691,0.0,0
1581359582.5410001,35.645,55.176,52.733999999999995,19.531,0.0,0
1581359582.545,24.414,54.688,46.387,22.949,0.0,0
1581359582.549,15.625,54.199,38.086,5.371,0.0,0
1581359582.553,19.043,60.059,38.574,10.254000000000001,0.0,0
1581359582.5570002,19.043,62.988,40.039,0.488,0.0,0
1581359582.559,10.742,59.082,25.391,0.488,0.0,0
1581359582.563,7.324,59.082,29.296999999999997,37.109,0.0,0
1581359582.5670002,10.254000000000001,63.477,46.387,29.296999999999997,0.0,0
1581359582.571,14.648,65.43,52.246,11.23,0.0,0
1581359582.575,8.789,64.941,45.898,2.441,0.0,0
1581359582.579,2.441,60.059,42.968999999999994,-11.719000000000001,0.0,0
1581359582.583,-1.953,58.105,51.27,0.0,0.0,0
1581359582.586,-1.953,60.059,51.758,-0.977,0.0,0
1581359582.59,3.906,64.453,59.082,-9.277000000000001,0.0,0
1581359582.5939999,-11.719000000000001,67.383,59.57,17.578,0.0,0
1581359582.5979998,-9.766,66.895,54.199,29.785,0.0,0
1581359582.6020002,7.812,68.359,54.199,18.555,0.0,0
1581359582.603,16.602,70.801,56.152,4.883,0.0,0
1581359582.607,15.625,70.801,53.71100000000001,10.254000000000001,0.0,0
1581359582.611,4.395,68.359,43.945,14.16,0.0,0
1581359582.615,-0.977,68.359,35.156,-17.578,0.0,0
1581359582.619,-3.418,71.777,38.086,-19.531,0.0,0
1581359582.623,-6.836,68.848,42.48,2.441,0.0,0
1581359582.627,-0.977,72.75399999999998,42.968999999999994,12.207,0.0,0
1581359582.63,8.301,76.66,52.246,6.836,0.0,0
1581359582.6339998,16.602,71.777,61.035,-6.348,0.0,0
1581359582.6379998,9.766,72.75399999999998,58.593999999999994,-1.465,0.0,0
1581359582.6420002,-2.441,73.73,60.547,15.137,0.0,0
1581359582.6460001,13.184000000000001,72.266,61.523,0.977,0.0,0
1581359582.6479998,40.039,73.242,51.758,-15.137,0.0,0
1581359582.6520002,43.945,73.242,50.293,3.418,0.0,0
1581359582.6560001,15.137,74.219,58.593999999999994,-0.977,0.0,0
1581359582.66,-0.977,70.312,56.152,1.953,0.0,0
1581359582.664,4.395,68.848,52.246,-0.488,0.0,0
1581359582.668,0.488,69.824,63.965,2.441,0.0,0
1581359582.6720002,7.324,69.824,60.547,10.742,0.0,0
1581359582.675,8.301,72.266,53.223,8.789,0.0,0
1581359582.679,3.906,70.312,56.152,9.277000000000001,0.0,0
1581359582.6829998,19.043,68.848,51.758,-2.441,0.0,0
1581359582.687,0.977,70.801,43.945,-4.883,0.0,0
1581359582.691,-20.02,72.75399999999998,45.898,13.184000000000001,0.0,0
1581359582.6929998,7.812,76.66,60.547,17.578,0.0,0
1581359582.697,24.901999999999997,79.102,62.988,3.906,0.0,0
1581359582.701,7.812,73.242,48.828,7.324,0.0,0
1581359582.705,-0.977,69.336,45.898,8.301,0.0,0
1581359582.7089999,0.0,73.242,65.43,8.301,0.0,0
1581359582.7129998,0.0,74.219,67.87100000000001,6.836,0.0,0
1581359582.717,9.277000000000001,73.242,58.105,-3.418,0.0,0
1581359582.72,-30.761999999999997,69.336,58.105,1.465,0.0,0
1581359582.724,-28.809,67.383,49.805,-12.207,0.0,0
1581359582.728,10.742,70.312,45.41,-22.461,0.0,0
1581359582.732,8.789,73.242,49.805,-10.742,0.0,0
1581359582.736,-17.578,72.75399999999998,51.27,-1.465,0.0,0
1581359582.7529998,-26.366999999999997,69.824,51.27,-0.977,0.0,0
1581359582.7570002,-4.883,74.219,58.593999999999994,-11.23,0.0,0
1581359582.7610002,20.996,79.102,49.805,-14.16,0.0,0
1581359582.765,3.906,78.125,50.78100000000001,-7.324,0.0,0
1581359582.769,-16.602,77.637,68.359,0.977,0.0,0
1581359582.7729998,3.418,75.684,62.988,-4.883,0.0,0
1581359582.7770002,0.488,74.219,57.129,-20.02,0.0,0
1581359582.78,-13.672,72.266,57.617,-4.883,0.0,2
1581359582.784,-7.324,71.777,57.617,13.672,0.0,0
1581359582.7879999,-2.441,72.75399999999998,58.593999999999994,-0.488,0.0,0
1581359582.792,1.953,72.266,63.965,-8.301,0.0,0
1581359582.796,2.93,70.801,65.918,-1.953,0.0,0
1581359582.7979999,3.906,68.848,62.988,-0.977,0.0,0
1581359582.802,-1.465,65.918,62.012,2.441,0.0,0
1581359582.806,-7.324,66.406,61.035,-3.418,0.0,0
1581359582.81,1.465,68.848,51.758,-9.277000000000001,0.0,0
1581359582.814,-12.207,66.895,45.898,0.488,0.0,0
1581359582.8179998,-12.207,66.895,49.805,7.324,0.0,0
1581359582.822,23.926,66.406,42.968999999999994,-5.371,0.0,0
1581359582.825,21.97300000000001,62.988,52.246,-13.184000000000001,0.0,0
1581359582.829,7.324,62.5,72.75399999999998,-0.488,0.0,0
1581359582.833,0.977,61.523,75.684,-18.066,0.0,0
1581359582.8370001,7.324,62.5,73.73,-16.113,0.0,0
1581359582.841,-0.488,67.87100000000001,63.477,-7.324,0.0,0
1581359582.843,-14.16,66.406,57.129,-21.97300000000001,0.0,0
1581359582.8470001,-5.371,66.406,59.57,-7.812,0.0,0
1581359582.851,-4.883,72.266,62.988,3.418,0.0,0
1581359582.855,14.16,71.777,69.336,0.0,0.0,0
1581359582.859,10.742,68.848,65.918,-17.09,0.0,0
1581359582.863,-16.113,64.453,40.039,-28.809,0.0,0
1581359582.867,-27.344,61.035,32.715,-23.926,0.0,0
1581359582.87,-19.043,62.5,60.059,-18.555,0.0,0
1581359582.8739998,-7.812,64.941,73.242,-24.414,0.0,0
1581359582.8779998,-22.949,63.477,69.824,-14.648,0.0,0
1581359582.8820002,-23.438000000000002,63.965,66.895,1.953,0.0,0
1581359582.8860002,-8.789,64.453,65.43,-0.488,0.0,0
1581359582.8879998,15.625,59.082,53.71100000000001,-5.859,0.0,0
1581359582.8920002,17.09,60.547,47.852,-10.742,0.0,0
1581359582.8960001,10.254000000000001,65.918,66.895,4.883,0.0,0
1581359582.9,-15.625,66.406,74.219,4.395,0.0,0
1581359582.904,-4.395,70.312,54.688,-22.461,0.0,0
1581359582.908,1.953,73.73,65.918,-23.438000000000002,0.0,0
1581359582.9120002,-9.766,69.824,80.566,-8.301,0.0,0
1581359582.915,-14.648,70.801,63.477,-16.602,0.0,0
1581359582.919,-41.504,70.801,62.012,-35.156,0.0,0
1581359582.9229999,-19.043,68.848,64.453,-24.414,0.0,0
1581359582.927,-7.324,70.312,68.359,-9.766,0.0,0
1581359582.931,-30.761999999999997,70.801,72.266,-13.184000000000001,0.0,0
1581359582.9329998,-24.901999999999997,72.266,68.848,-45.898,0.0,0
1581359582.937,-18.555,75.684,64.453,-34.18,0.0,0
1581359582.941,-11.23,74.219,50.78100000000001,5.859,0.0,0
1581359582.945,-6.836,73.73,54.688,-3.906,0.0,0
1581359582.949,-10.742,70.801,73.73,-13.184000000000001,0.0,0
1581359582.9529998,3.418,68.359,78.125,-20.02,0.0,0
1581359582.957,7.812,70.312,84.473,-3.906,0.0,0
1581359582.96,-11.23,68.848,82.031,-1.465,0.0,0
1581359582.964,-18.555,69.824,62.012,-34.18,0.0,0
1581359582.968,-7.812,71.289,57.617,-32.715,0.0,0
1581359582.9720001,3.906,72.75399999999998,80.566,-9.277000000000001,0.0,0
1581359582.976,-5.371,78.613,85.449,-12.695,0.0,0
1581359582.978,-17.09,76.172,81.543,-7.812,0.0,0
1581359582.982,-25.391,70.312,86.426,-18.555,0.0,0
1581359582.986,-13.672,73.242,82.52,-30.761999999999997,0.0,0
1581359582.99,-17.09,72.75399999999998,77.637,-6.836,0.0,0
1581359582.994,-31.738000000000003,69.824,67.87100000000001,-3.906,0.0,0
1581359582.998,-19.043,70.801,65.918,-17.578,0.0,0
1581359583.002,-8.789,69.824,76.172,-43.945,0.0,0
1581359583.005,-16.602,68.359,74.707,-39.062,0.0,0
1581359583.0089998,-31.738000000000003,68.359,69.824,-20.508000000000006,0.0,0
1581359583.0129998,-24.414,69.336,71.289,-30.273000000000003,0.0,0
1581359583.0170002,-24.414,68.848,74.219,-29.785,0.0,0
1581359583.0210001,-37.109,68.848,70.312,-44.922,0.0,0
1581359583.024,-45.898,65.918,60.547,-55.176,0.0,0
1581359583.0279999,-51.27,61.035,55.663999999999994,-51.27,0.0,0
1581359583.032,-33.691,63.965,58.593999999999994,-41.504,0.0,0
1581359583.036,-29.296999999999997,70.312,62.012,-18.066,0.0,0
1581359583.04,-19.531,73.73,70.801,-37.109,0.0,0
1581359583.044,-13.184000000000001,70.801,71.777,-30.273000000000003,0.0,0
1581359583.0479999,-41.01600000000001,65.43,64.453,-25.391,0.0,0
1581359583.051,-37.598,68.848,71.777,-37.109,0.0,0
1581359583.055,-19.043,72.75399999999998,65.918,-28.809,0.0,0
1581359583.059,-18.555,71.289,56.152,-5.859,0.0,0
1581359583.063,-21.484,72.75399999999998,78.125,-6.348,0.0,0
1581359583.0670002,-10.254000000000001,73.242,84.961,-30.761999999999997,0.0,0
1581359583.0839999,6.348,70.312,71.289,-11.23,0.0,0
1581359583.0879998,-1.953,73.73,71.777,-6.836,0.0,0
1581359583.092,-42.968999999999994,73.73,84.961,-56.152,0.0,0
1581359583.096,-66.406,65.43,82.031,-69.824,0.0,0
1581359583.1,-52.733999999999995,66.895,66.406,-53.71100000000001,0.0,0
1581359583.1039999,-54.688,67.87100000000001,72.75399999999998,-47.363,0.0,0
1581359583.1079998,-62.5,67.383,83.008,-53.223,0.0,0
1581359583.111,-62.5,67.383,81.055,-56.64100000000001,0.0,0
1581359583.115,-51.27,62.988,73.73,-57.617,0.0,0
1581359583.119,-55.176,62.012,64.941,-53.71100000000001,0.0,0
1581359583.123,-56.152,64.453,63.477,-39.551,0.0,0
1581359583.127,-42.968999999999994,63.477,72.266,-37.598,0.0,0
1581359583.129,-33.691,64.453,68.848,-51.758,0.0,0
1581359583.133,-40.527,64.941,68.848,-58.105,0.0,0
1581359583.137,-50.78100000000001,61.035,64.453,-32.227,0.0,0
1581359583.141,-39.062,55.663999999999994,52.733999999999995,-24.901999999999997,0.0,0
1581359583.145,-32.715,57.129,68.848,-44.434,0.0,0
1581359583.149,-33.691,58.593999999999994,74.219,-55.663999999999994,0.0,0
1581359583.1529999,-27.831999999999997,58.105,68.359,-39.551,0.0,0
1581359583.1560001,-19.043,60.059,72.75399999999998,-17.578,0.0,0
1581359583.16,3.418,60.059,73.242,-32.715,0.0,0
1581359583.164,-8.789,60.547,56.64100000000001,-45.898,0.0,0
1581359583.168,-38.086,58.105,52.246,-49.316,0.0,0
1581359583.1720002,-49.805,55.663999999999994,62.5,-21.484,0.0,0
1581359583.174,-25.879,54.688,68.359,-19.043,0.0,0
1581359583.178,-8.789,54.688,64.941,-54.688,0.0,0
1581359583.1820002,-7.324,56.152,62.012,-27.344,0.0,0
1581359583.186,3.418,58.105,62.5,-8.301,0.0,0
1581359583.19,-4.395,64.941,50.78100000000001,-22.461,0.0,0
1581359583.194,0.488,64.453,57.129,-33.203,0.0,0
1581359583.198,-3.418,56.152,78.613,-27.344,0.0,0
1581359583.201,-27.831999999999997,51.758,68.848,-18.066,0.0,0
1581359583.205,-31.738000000000003,49.805,56.152,-41.504,0.0,0
1581359583.2089999,-19.531,49.316,51.27,-68.848,0.0,0
1581359583.2129998,-11.23,47.363,44.922,-45.898,0.0,0
1581359583.217,-6.836,47.852,45.41,-39.062,0.0,0
1581359583.2189999,-2.93,54.688,47.363,-60.059,0.0,0
1581359583.2229998,-0.488,56.64100000000001,62.012,-47.852,0.0,0
1581359583.2270002,-1.465,51.758,71.777,-48.34,0.0,0
1581359583.231,-18.555,55.663999999999994,72.266,-37.109,0.0,0
1581359583.235,-28.809,60.547,67.383,-30.761999999999997,0.0,0
1581359583.2389998,-18.066,59.082,55.663999999999994,-34.18,0.0,0
1581359583.2429998,-7.324,56.64100000000001,52.246,-43.457,0.0,0
1581359583.246,-16.602,52.733999999999995,46.387,-34.668,0.0,0
1581359583.25,-40.039,51.27,46.387,-21.484,0.0,0
1581359583.254,-37.109,54.688,52.733999999999995,-32.227,0.0,0
1581359583.258,-15.137,58.593999999999994,48.34,-27.344,0.0,0
1581359583.262,-7.324,56.64100000000001,48.34,-34.668,0.0,0
1581359583.264,-43.945,51.27,41.992,-50.78100000000001,0.0,0
1581359583.268,-46.387,52.733999999999995,39.062,-32.715,0.0,0
1581359583.272,-10.254000000000001,55.663999999999994,69.336,-20.508000000000006,0.0,0
1581359583.276,-37.109,53.223,77.148,-27.344,0.0,0
1581359583.28,-47.852,56.152,63.477,-17.09,0.0,0
1581359583.284,-28.32,60.547,63.965,-15.137,0.0,0
1581359583.2879999,-36.133,56.152,58.105,-28.809,0.0,0
1581359583.2910001,-37.109,56.152,46.875,-60.059,0.0,0
1581359583.295,-46.387,58.593999999999994,50.293,-50.78100000000001,0.0,0
1581359583.299,-43.457,58.593999999999994,60.059,-20.508000000000006,0.0,0
1581359583.303,-33.203,57.617,59.57,-34.668,0.0,0
1581359583.3070002,-40.039,58.593999999999994,62.988,-35.645,0.0,0
1581359583.309,-44.922,64.941,71.777,-41.01600000000001,0.0,0
1581359583.313,-54.199,62.5,65.918,-52.246,0.0,0
1581359583.3170002,-45.898,53.223,52.733999999999995,-33.691,0.0,0
1581359583.321,-36.133,55.663999999999994,40.039,-18.066,0.0,0
1581359583.325,-27.831999999999997,59.082,36.621,-21.484,0.0,0
1581359583.329,-30.273000000000003,60.059,50.293,-28.809,0.0,0
1581359583.333,-28.32,62.988,61.035,-21.484,0.0,0
1581359583.336,-33.203,62.5,61.035,-37.598,0.0,0
1581359583.34,-39.551,63.965,60.059,-44.922,0.0,0
1581359583.3439999,-40.527,66.406,58.105,-30.761999999999997,0.0,0
1581359583.3479998,-40.039,62.5,54.199,-36.133,0.0,0
1581359583.3520002,-34.18,58.105,47.363,-43.945,0.0,0
1581359583.3539999,-45.898,56.152,52.733999999999995,-54.688,0.0,0
1581359583.3579998,-43.457,59.082,52.733999999999995,-36.621,0.0,0
1581359583.3620002,-45.41,60.059,51.758,-22.949,0.0,0
1581359583.3660002,-34.18,54.688,46.387,-51.758,0.0,0
1581359583.37,-29.785,50.293,30.273000000000003,-62.988,0.0,0
1581359583.3739998,-38.574,49.805,45.898,-42.968999999999994,0.0,0
1581359583.3779998,-47.363,51.27,62.5,-42.48,0.0,0
1581359583.381,-41.992,48.828,61.523,-41.01600000000001,0.0,0
1581359583.385,-52.246,50.78100000000001,62.5,-40.527,0.0,0
1581359583.389,-63.477,54.199,65.43,-53.71100000000001,0.0,0
1581359583.393,-40.039,57.129,64.941,-33.691,0.0,0
1581359583.397,-36.133,57.617,57.617,-33.203,0.0,0
1581359583.399,-46.875,55.663999999999994,53.71100000000001,-44.922,0.0,0
