timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1581435954.147,1.953,17.09,60.059,34.18,0.0,0
1581435954.151,5.371,10.742,38.086,39.062,0.0,0
1581435954.155,41.992,11.719000000000001,34.668,34.668,0.0,0
1581435954.159,51.758,17.578,49.805,28.32,0.0,0
1581435954.1629999,20.508000000000006,15.625,34.18,31.25,0.0,0
1581435954.167,10.254000000000001,12.695,13.672,28.809,0.0,0
1581435954.17,37.109,16.602,23.926,20.996,0.0,0
1581435954.174,44.434,20.02,45.898,20.02,0.0,0
1581435954.178,20.508000000000006,19.043,46.875,25.391,0.0,0
1581435954.1820002,3.418,16.113,56.152,24.901999999999997,0.0,0
1581435954.186,20.02,11.23,53.223,19.531,0.0,0
1581435954.188,42.48,15.625,65.918,17.578,0.0,0
1581435954.1920002,25.391,17.09,58.105,21.97300000000001,0.0,0
1581435954.196,3.418,14.16,43.457,25.879,0.0,0
1581435954.2,16.602,17.09,53.71100000000001,20.508000000000006,0.0,0
1581435954.204,40.039,21.484,67.87100000000001,16.602,0.0,0
1581435954.208,33.203,16.113,41.504,21.97300000000001,0.0,0
1581435954.2120001,13.184000000000001,11.719000000000001,-5.371,22.949,0.0,0
1581435954.215,12.695,17.578,23.926,17.578,0.0,0
1581435954.2189999,26.366999999999997,22.949,84.961,13.672,0.0,0
1581435954.2229998,34.668,18.555,65.43,17.09,0.0,0
1581435954.2270002,13.672,17.578,44.434,17.578,0.0,0
1581435954.231,-1.953,19.531,36.621,12.695,0.0,0
1581435954.2329998,22.949,21.484,35.645,11.23,0.0,0
1581435954.2370002,43.457,22.949,53.223,13.672,0.0,0
1581435954.2410002,16.113,18.555,34.668,18.555,0.0,0
1581435954.245,-6.836,20.996,40.527,15.625,0.0,0
1581435954.2489998,19.531,20.996,53.223,11.719000000000001,0.0,0
1581435954.2529998,44.922,11.23,8.301,16.113,0.0,0
1581435954.2570002,23.926,11.23,-9.277000000000001,8.789,0.0,0
1581435954.26,-5.371,23.926,51.27,5.371,0.0,0
1581435954.264,2.441,27.344,65.918,11.23,0.0,0
1581435954.268,28.32,21.484,34.668,13.184000000000001,0.0,0
1581435954.272,25.391,25.391,33.203,16.113,0.0,0
1581435954.276,-0.488,32.227,54.688,15.625,0.0,0
1581435954.293,-1.953,25.879,45.41,15.625,0.0,0
1581435954.2970002,22.949,21.484,25.391,12.695,0.0,0
1581435954.301,26.855,25.879,18.555,10.742,0.0,0
1581435954.305,-1.953,28.809,34.668,17.09,0.0,0
1581435954.309,-14.16,21.97300000000001,32.227,20.996,0.0,0
1581435954.313,14.648,20.996,16.113,18.555,0.0,0
1581435954.3170002,38.086,23.926,26.366999999999997,17.09,0.0,0
1581435954.32,12.695,24.414,50.78100000000001,20.508000000000006,0.0,0
1581435954.324,-12.695,21.484,47.852,27.831999999999997,0.0,0
1581435954.3279998,8.301,17.09,18.555,26.855,0.0,0
1581435954.332,34.668,22.949,41.504,18.555,0.0,0
1581435954.336,19.043,27.344,64.941,18.066,0.0,0
1581435954.3379998,-11.719000000000001,20.508000000000006,24.414,23.438000000000002,0.0,0
1581435954.342,4.395,19.043,12.207,26.855,0.0,0
1581435954.346,34.668,25.391,43.945,22.461,0.0,0
1581435954.35,20.02,24.901999999999997,44.434,22.461,0.0,0
1581435954.3539999,-5.371,21.484,30.761999999999997,28.809,0.0,0
1581435954.3579998,-9.766,15.625,10.742,29.296999999999997,0.0,0
1581435954.3620002,13.184000000000001,12.207,4.395,25.879,0.0,0
1581435954.365,29.785,19.531,34.18,27.344,0.0,0
1581435954.369,6.348,15.625,14.16,27.344,0.0,0
1581435954.373,-7.812,13.672,-6.348,15.137,0.0,0
1581435954.377,10.254000000000001,23.438000000000002,56.64100000000001,11.23,0.0,0
1581435954.381,20.508000000000006,19.531,63.477,15.137,0.0,0
1581435954.383,2.441,20.02,36.133,17.578,0.0,0
1581435954.387,-14.648,20.508000000000006,25.879,21.97300000000001,0.0,0
1581435954.391,0.977,18.555,31.25,19.531,0.0,0
1581435954.395,22.949,18.555,37.598,12.695,0.0,0
1581435954.399,14.648,14.648,28.809,13.184000000000001,0.0,0
1581435954.4029999,-15.625,8.789,8.301,15.625,0.0,0
1581435954.407,-16.113,10.742,3.906,18.555,0.0,0
1581435954.41,14.16,12.695,25.391,15.137,0.0,0
1581435954.414,15.137,6.836,-7.324,5.371,0.0,0
1581435954.418,-15.625,16.602,17.09,7.812,0.0,0
1581435954.4220002,-22.461,24.901999999999997,74.707,12.695,0.0,0
1581435954.426,2.93,17.09,50.293,13.672,0.0,0
1581435954.428,17.09,15.137,27.831999999999997,10.254000000000001,0.0,0
1581435954.4320002,-4.883,21.484,38.574,10.254000000000001,0.0,0
1581435954.436,-21.484,22.949,42.968999999999994,15.137,0.0,0
1581435954.44,9.766,18.555,20.02,16.113,0.0,0
1581435954.444,36.621,14.648,23.438000000000002,18.555,0.0,0
1581435954.448,16.113,16.113,36.621,15.137,0.0,0
1581435954.4520001,-5.371,20.02,26.366999999999997,13.672,0.0,0
1581435954.455,-5.371,15.625,2.93,18.555,0.0,0
1581435954.4589999,12.207,16.602,3.906,12.695,0.0,0
1581435954.4629998,12.207,28.32,54.199,9.766,0.0,0
1581435954.467,-8.789,25.879,59.57,13.184000000000001,0.0,0
1581435954.471,-11.23,22.949,38.574,20.02,0.0,0
1581435954.4729998,12.695,25.391,38.086,21.97300000000001,0.0,0
1581435954.4770002,18.555,25.879,46.387,16.113,0.0,0
1581435954.481,-3.418,25.391,43.457,23.438000000000002,0.0,0
1581435954.485,-15.137,22.949,25.391,20.508000000000006,0.0,0
1581435954.4889998,-0.977,19.043,32.227,17.578,0.0,0
1581435954.4929998,13.672,21.97300000000001,34.18,20.02,0.0,0
1581435954.4970002,-6.348,21.484,21.484,18.555,0.0,0
1581435954.5,-26.855,13.672,-3.906,13.672,0.0,0
1581435954.504,-8.789,24.414,31.738000000000003,6.348,0.0,0
1581435954.508,11.719000000000001,31.738000000000003,80.566,10.254000000000001,0.0,0
1581435954.512,-0.488,20.996,55.663999999999994,23.438000000000002,0.0,0
1581435954.516,-20.02,16.113,37.598,25.391,0.0,0
1581435954.518,-6.348,23.438000000000002,49.805,20.508000000000006,0.0,0
1581435954.522,16.602,23.438000000000002,43.457,11.719000000000001,0.0,0
1581435954.526,12.695,18.555,18.066,10.254000000000001,0.0,0
1581435954.53,-10.254000000000001,21.484,25.879,18.555,0.0,0
1581435954.534,-11.719000000000001,22.949,38.574,15.625,0.0,0
1581435954.5379999,10.742,20.996,28.809,11.23,0.0,0
1581435954.542,16.113,15.625,-1.465,11.23,0.0,0
1581435954.545,-7.324,13.672,-3.418,15.137,0.0,0
1581435954.549,-23.926,20.02,59.082,14.16,0.0,0
1581435954.553,-0.488,16.113,57.129,13.184000000000001,0.0,0
1581435954.5570002,23.438000000000002,14.16,39.551,13.184000000000001,0.0,0
1581435954.561,6.348,16.602,29.785,14.648,0.0,0
1581435954.563,-11.23,21.97300000000001,43.945,20.508000000000006,0.0,0
1581435954.5670002,4.883,20.508000000000006,52.733999999999995,20.996,0.0,0
1581435954.571,23.926,16.602,35.156,11.23,0.0,0
1581435954.575,7.812,18.066,45.41,10.742,0.0,0
1581435954.579,-12.695,18.555,42.48,9.277000000000001,0.0,0
1581435954.583,-0.977,13.184000000000001,19.043,13.672,0.0,0
1581435954.5870001,22.461,8.301,-14.16,13.672,0.0,0
1581435954.59,17.578,16.113,5.371,3.418,0.0,0
1581435954.5939999,-11.719000000000001,22.949,44.434,7.324,0.0,0
1581435954.5979998,-12.207,17.578,27.344,12.695,0.0,0
1581435954.6020002,15.137,13.184000000000001,23.438000000000002,8.789,0.0,0
1581435954.606,22.949,20.996,50.78100000000001,9.277000000000001,0.0,0
1581435954.623,0.0,23.438000000000002,49.805,16.602,0.0,0
1581435954.627,-8.789,19.531,30.761999999999997,19.043,0.0,0
1581435954.631,10.254000000000001,20.02,21.97300000000001,16.602,0.0,0
1581435954.635,21.97300000000001,21.97300000000001,40.527,9.277000000000001,0.0,0
1581435954.639,5.371,24.414,61.035,12.695,0.0,0
1581435954.643,-10.742,16.602,0.0,22.461,0.0,0
1581435954.647,0.977,15.625,-15.625,20.02,0.0,0
1581435954.65,20.508000000000006,22.949,55.176,8.789,0.0,0
1581435954.654,17.578,19.531,49.316,12.695,0.0,0
1581435954.658,-10.742,17.578,0.977,16.113,0.0,0
1581435954.6620002,-12.207,19.043,3.418,8.301,0.0,0
1581435954.6660001,19.531,26.366999999999997,58.105,9.277000000000001,0.0,0
1581435954.667,22.949,28.32,56.152,9.277000000000001,0.0,0
1581435954.671,-1.465,27.344,34.18,8.301,0.0,0
1581435954.675,-11.23,24.901999999999997,23.438000000000002,17.578,0.0,0
1581435954.679,8.301,26.855,42.968999999999994,16.602,0.0,0
1581435954.6829998,22.461,24.414,43.457,14.16,0.0,0
1581435954.687,3.418,17.578,23.926,16.113,0.0,0
1581435954.691,-13.672,20.996,31.25,15.137,0.0,0
1581435954.694,7.812,24.901999999999997,50.293,18.555,0.0,0
1581435954.698,28.32,20.996,58.105,16.113,0.0,0
1581435954.7020001,7.324,15.625,3.418,10.742,0.0,0
1581435954.706,-18.555,20.02,-6.836,9.277000000000001,0.0,0
1581435954.71,-10.254000000000001,28.809,43.945,12.207,0.0,0
1581435954.7120001,15.137,24.414,60.059,12.207,0.0,0
1581435954.716,17.578,20.02,39.062,15.137,0.0,0
1581435954.72,-9.277000000000001,24.414,40.527,12.207,0.0,0
1581435954.724,-7.812,23.926,53.223,10.742,0.0,0
1581435954.728,28.809,20.508000000000006,26.366999999999997,14.16,0.0,0
1581435954.732,34.18,15.625,3.906,16.602,0.0,0
1581435954.736,7.324,18.066,21.484,20.02,0.0,0
1581435954.7389998,-1.465,25.391,53.71100000000001,19.043,0.0,0
1581435954.7429998,17.09,18.555,15.625,11.23,0.0,0
1581435954.7470002,28.32,15.625,-11.719000000000001,2.93,0.0,0
1581435954.7510002,6.836,25.879,47.852,3.418,0.0,0
1581435954.755,-20.996,22.949,57.129,9.766,0.0,0
1581435954.7570002,-7.812,18.066,41.01600000000001,8.789,0.0,0
1581435954.7610002,23.438000000000002,15.625,31.738000000000003,4.883,0.0,0
1581435954.765,10.254000000000001,14.16,36.621,12.207,0.0,0
1581435954.769,-16.602,19.043,53.223,16.602,0.0,0
1581435954.7729998,-2.441,20.508000000000006,48.828,14.648,0.0,0
1581435954.7770002,29.785,17.578,30.761999999999997,17.09,0.0,0
1581435954.7810001,26.366999999999997,17.578,15.625,17.578,0.0,0
1581435954.784,-4.395,17.09,21.484,21.97300000000001,0.0,0
1581435954.7879999,-1.953,15.137,-0.488,19.531,0.0,0
1581435954.792,24.901999999999997,23.926,25.879,14.16,0.0,0
1581435954.796,26.366999999999997,31.738000000000003,82.52,12.695,0.0,0
1581435954.8,3.906,21.484,49.805,16.602,0.0,0
1581435954.802,-4.883,18.555,25.391,23.438000000000002,0.0,0
1581435954.806,16.113,26.855,53.71100000000001,21.484,0.0,0
1581435954.81,32.227,26.366999999999997,59.082,18.066,0.0,0
1581435954.814,8.301,22.949,42.48,19.043,0.0,0
1581435954.8179998,-18.555,18.066,15.625,16.113,0.0,0
1581435954.822,5.859,17.09,5.859,15.137,0.0,0
1581435954.826,29.785,20.996,34.18,13.672,0.0,0
1581435954.829,12.695,18.066,20.508000000000006,16.602,0.0,0
1581435954.833,-7.324,20.02,1.465,13.184000000000001,0.0,0
1581435954.8370001,1.953,30.273000000000003,58.105,6.836,0.0,0
1581435954.841,29.296999999999997,24.414,65.43,8.301,0.0,0
1581435954.845,32.715,20.996,53.71100000000001,8.789,0.0,0
1581435954.8470001,7.812,21.97300000000001,54.688,6.836,0.0,2
1581435954.851,1.465,20.02,61.035,4.395,0.0,0
1581435954.855,34.18,18.066,55.176,-0.977,0.0,0
1581435954.859,50.78100000000001,16.113,39.062,-4.395,0.0,0
1581435954.863,30.273000000000003,19.531,41.992,2.441,0.0,0
1581435954.867,16.113,17.578,20.996,12.207,0.0,0
1581435954.871,32.715,14.648,16.602,21.97300000000001,0.0,0
1581435954.8739998,44.922,10.254000000000001,-6.348,24.901999999999997,0.0,0
1581435954.8779998,21.97300000000001,14.648,25.391,22.949,0.0,0
1581435954.8820002,-2.441,19.043,83.008,27.344,0.0,0
1581435954.8860002,11.23,16.113,52.246,27.344,0.0,0
1581435954.89,37.598,18.066,48.828,20.996,0.0,0
1581435954.8920002,24.901999999999997,18.555,71.289,16.602,0.0,0
1581435954.8960001,0.0,17.09,62.5,20.02,0.0,0
1581435954.9,8.789,12.695,23.438000000000002,23.438000000000002,0.0,0
1581435954.904,35.156,14.648,25.879,15.625,0.0,0
1581435954.908,34.668,20.508000000000006,45.898,10.254000000000001,0.0,0
1581435954.9120002,6.348,18.066,18.555,12.207,0.0,0
1581435954.9160001,0.977,12.207,-13.672,15.625,0.0,0
1581435954.919,27.831999999999997,13.184000000000001,-5.371,10.742,0.0,0
1581435954.9229999,41.01600000000001,23.926,53.223,5.371,0.0,0
1581435954.927,18.066,23.438000000000002,66.406,13.184000000000001,0.0,0
1581435954.931,-0.488,19.531,35.156,16.113,0.0,0
1581435954.935,21.484,20.508000000000006,19.043,14.16,0.0,0
1581435954.937,41.01600000000001,25.879,49.316,11.719000000000001,0.0,0
1581435954.941,21.484,23.438000000000002,47.363,13.184000000000001,0.0,0
1581435954.945,-6.348,20.508000000000006,25.879,16.113,0.0,0
1581435954.949,5.371,26.366999999999997,40.039,14.648,0.0,0
1581435954.9529998,32.227,26.366999999999997,48.828,11.23,0.0,0
1581435954.957,24.901999999999997,18.555,15.625,10.742,0.0,0
1581435954.961,-1.465,13.672,-37.598,8.789,0.0,0
1581435954.964,2.93,19.043,-9.766,6.348,0.0,0
1581435954.968,26.855,25.391,61.523,7.812,0.0,0
1581435954.9720001,30.273000000000003,21.97300000000001,51.27,9.766,0.0,0
1581435954.976,5.371,18.555,42.48,12.207,0.0,0
1581435954.98,-3.906,20.508000000000006,53.223,9.277000000000001,0.0,0
1581435954.982,21.484,22.949,55.663999999999994,6.348,0.0,0
1581435954.986,37.598,18.555,33.203,10.254000000000001,0.0,0
1581435954.99,15.625,15.137,9.277000000000001,12.207,0.0,0
1581435954.994,-5.859,21.484,43.457,13.672,0.0,0
1581435954.998,11.719000000000001,23.438000000000002,53.223,16.113,0.0,0
1581435955.002,38.574,16.602,0.977,18.555,0.0,0
1581435955.006,23.438000000000002,13.184000000000001,-15.625,18.555,0.0,0
1581435955.0089998,-3.418,22.949,57.617,21.97300000000001,0.0,0
1581435955.0129998,12.695,21.484,73.242,25.391,0.0,0
1581435955.0170002,41.504,18.555,46.387,26.366999999999997,0.0,0
1581435955.0210001,44.434,21.484,49.316,25.391,0.0,0
1581435955.025,17.09,21.97300000000001,54.688,25.879,0.0,0
1581435955.042,11.719000000000001,22.949,43.945,27.831999999999997,0.0,0
1581435955.046,45.898,20.996,42.968999999999994,28.809,0.0,0
1581435955.05,53.71100000000001,21.484,57.617,30.273000000000003,0.0,0
1581435955.054,30.273000000000003,22.949,66.895,23.438000000000002,0.0,0
1581435955.0579998,21.484,16.602,41.992,25.879,0.0,0
1581435955.062,43.945,13.672,20.996,28.809,0.0,0
1581435955.066,62.988,17.578,40.527,22.461,0.0,0
1581435955.069,43.457,20.996,71.777,18.066,0.0,0
1581435955.073,33.203,18.555,57.617,18.555,0.0,0
1581435955.0770001,52.733999999999995,13.184000000000001,12.207,17.09,0.0,0
1581435955.081,64.941,20.508000000000006,49.805,13.184000000000001,0.0,0
1581435955.085,54.688,25.879,84.473,10.742,0.0,0
1581435955.0879998,42.968999999999994,19.043,44.922,14.16,0.0,0
1581435955.092,50.293,18.555,28.32,12.207,0.0,0
1581435955.096,70.312,24.414,61.035,6.348,0.0,0
1581435955.1,70.801,21.97300000000001,58.593999999999994,9.766,0.0,0
1581435955.1039999,42.968999999999994,14.16,30.761999999999997,8.301,0.0,0
1581435955.1079998,36.133,13.184000000000001,16.113,11.23,0.0,0
1581435955.1120002,58.105,19.043,43.457,5.371,0.0,0
1581435955.115,59.57,22.949,65.43,-1.953,0.0,0
1581435955.119,37.598,17.578,23.438000000000002,4.883,0.0,0
1581435955.123,28.809,15.625,10.742,6.836,0.0,0
1581435955.127,45.41,27.344,71.289,8.301,0.0,0
1581435955.131,64.941,28.809,65.43,12.207,0.0,0
1581435955.133,43.945,22.461,35.645,13.184000000000001,0.0,0
1581435955.137,12.695,20.508000000000006,30.761999999999997,19.043,0.0,0
1581435955.141,23.438000000000002,21.97300000000001,49.805,17.578,0.0,0
1581435955.145,45.41,20.508000000000006,47.363,15.625,0.0,0
1581435955.149,36.133,20.996,35.645,19.043,0.0,0
1581435955.1529999,11.23,19.531,13.184000000000001,22.949,0.0,0
1581435955.157,15.137,20.02,14.16,27.344,0.0,0
1581435955.16,36.621,20.508000000000006,54.688,26.366999999999997,0.0,0
1581435955.164,31.738000000000003,13.184000000000001,18.066,25.879,0.0,0
1581435955.168,5.859,15.625,10.254000000000001,15.137,0.0,0
1581435955.1720002,4.883,21.484,44.922,18.555,0.0,0
1581435955.176,28.809,19.531,34.18,24.414,0.0,0
1581435955.178,31.738000000000003,18.555,24.901999999999997,20.996,0.0,0
1581435955.1820002,5.859,23.438000000000002,44.434,23.926,0.0,0
1581435955.186,-12.695,24.901999999999997,49.316,20.508000000000006,0.0,0
1581435955.19,8.789,19.531,20.508000000000006,18.555,0.0,0
1581435955.194,28.809,18.066,21.97300000000001,22.461,0.0,0
1581435955.198,10.254000000000001,17.578,32.715,16.602,0.0,0
1581435955.2020001,-12.695,20.02,34.18,15.137,0.0,0
1581435955.205,-2.93,17.09,1.953,17.578,0.0,0
1581435955.2089999,18.066,13.672,-5.859,15.137,0.0,0
1581435955.2129998,5.371,27.344,62.988,12.207,0.0,0
1581435955.217,-15.625,27.831999999999997,49.805,17.578,0.0,0
1581435955.221,-8.789,23.438000000000002,20.02,20.996,0.0,0
1581435955.2229998,18.555,26.366999999999997,34.668,14.16,0.0,0
1581435955.2270002,23.438000000000002,26.366999999999997,33.203,16.602,0.0,0
1581435955.231,2.441,26.855,32.715,22.949,0.0,0
1581435955.235,0.0,24.901999999999997,42.48,21.484,0.0,0
1581435955.2389998,24.901999999999997,20.508000000000006,38.574,22.949,0.0,0
1581435955.2429998,33.203,16.602,27.831999999999997,20.02,0.0,0
1581435955.2470002,-0.977,13.672,15.137,21.97300000000001,0.0,0
1581435955.25,-19.043,15.137,-6.836,24.901999999999997,0.0,0
1581435955.254,4.395,22.949,32.715,18.066,0.0,0
1581435955.258,26.855,23.438000000000002,68.848,16.113,0.0,0
1581435955.262,13.184000000000001,19.043,36.621,14.16,0.0,0
1581435955.266,-15.137,21.484,33.203,18.555,0.0,0
1581435955.268,-6.836,21.97300000000001,45.898,17.578,0.0,0
1581435955.272,24.414,22.461,54.688,11.719000000000001,0.0,0
1581435955.276,18.555,17.09,30.273000000000003,13.672,0.0,0
1581435955.28,-8.789,14.648,8.301,21.484,0.0,0
1581435955.284,-9.277000000000001,20.996,20.02,19.531,0.0,0
1581435955.2879999,15.137,22.461,38.574,13.672,0.0,0
1581435955.292,20.996,15.625,18.066,17.09,0.0,0
1581435955.295,-10.742,12.207,-13.672,10.742,0.0,0
1581435955.299,-25.391,22.461,40.527,3.906,0.0,0
1581435955.303,5.371,23.926,70.801,7.324,0.0,0
1581435955.3070002,21.484,19.531,53.223,6.348,0.0,0
1581435955.311,-3.418,21.484,44.922,14.648,0.0,0
1581435955.313,-23.926,25.391,66.406,21.484,0.0,0
1581435955.3170002,-2.441,25.879,66.406,14.16,0.0,0
1581435955.321,24.414,22.949,36.621,11.719000000000001,0.0,0
1581435955.325,9.277000000000001,25.391,43.945,20.02,0.0,0
1581435955.329,-12.207,24.414,45.898,23.438000000000002,0.0,0
1581435955.333,-5.859,19.043,30.273000000000003,25.879,0.0,0
1581435955.3370001,11.719000000000001,13.184000000000001,-2.441,22.461,0.0,0
1581435955.34,11.23,19.531,8.789,16.113,0.0,0
1581435955.3439999,-12.695,29.296999999999997,59.57,19.531,0.0,0
1581435955.3479998,-12.695,23.438000000000002,42.968999999999994,26.366999999999997,0.0,0
1581435955.3520002,13.184000000000001,21.97300000000001,34.18,22.949,0.0,0
1581435955.356,16.113,25.879,53.71100000000001,12.207,0.0,0
1581435955.373,-9.766,24.414,51.758,19.043,0.0,0
1581435955.377,-20.508000000000006,19.531,26.855,25.391,0.0,0
1581435955.381,0.977,16.602,15.625,18.555,0.0,0
1581435955.385,16.113,20.996,44.922,8.789,0.0,0
1581435955.389,-2.93,23.438000000000002,43.457,2.93,0.0,0
1581435955.393,-18.066,15.625,-4.883,13.672,0.0,0
1581435955.397,0.0,15.625,-12.207,15.137,0.0,0
1581435955.4,16.602,24.901999999999997,53.71100000000001,11.23,0.0,0
1581435955.404,4.395,23.926,67.383,15.625,0.0,0
1581435955.408,-23.438000000000002,15.625,26.855,13.672,0.0,0
1581435955.4120002,-14.648,16.113,18.066,16.602,0.0,0
1581435955.4160001,17.578,23.438000000000002,39.551,15.625,0.0,0
1581435955.418,20.996,19.531,34.668,14.648,0.0,0
1581435955.4220002,-5.859,16.113,22.461,20.02,0.0,0
1581435955.426,-11.719000000000001,21.484,36.621,19.531,0.0,0
1581435955.43,17.578,24.901999999999997,47.363,20.996,0.0,0
1581435955.434,30.761999999999997,23.438000000000002,44.922,25.879,0.0,0
1581435955.438,6.836,18.066,20.508000000000006,31.738000000000003,0.0,0
1581435955.4420002,-10.742,19.531,8.789,29.296999999999997,0.0,0
1581435955.445,11.719000000000001,25.391,38.086,21.97300000000001,0.0,0
1581435955.449,30.273000000000003,21.484,44.922,25.391,0.0,0
1581435955.4529998,12.695,16.602,-0.488,27.344,0.0,0
1581435955.457,-8.301,21.484,15.137,21.484,0.0,0
1581435955.461,6.836,23.438000000000002,64.941,22.461,0.0,0
1581435955.4629998,29.785,20.02,47.852,24.901999999999997,0.0,0
1581435955.467,16.602,20.02,31.738000000000003,21.97300000000001,0.0,0
1581435955.471,-7.324,21.484,43.457,24.414,0.0,0
1581435955.475,-0.977,23.438000000000002,54.688,24.901999999999997,0.0,0
1581435955.4789999,27.831999999999997,20.508000000000006,36.621,20.508000000000006,0.0,0
1581435955.4829998,39.062,12.695,-0.488,19.043,0.0,0
1581435955.4870002,13.184000000000001,17.09,6.348,17.578,0.0,0
1581435955.49,-9.277000000000001,28.809,53.223,10.742,0.0,0
1581435955.494,6.836,23.926,20.996,9.277000000000001,0.0,0
1581435955.498,23.926,18.066,-12.695,6.348,0.0,0
1581435955.502,5.371,26.855,43.457,4.395,0.0,0
1581435955.506,-6.348,26.366999999999997,48.34,10.742,0.0,0
1581435955.508,19.043,23.438000000000002,24.414,14.16,0.0,0
1581435955.512,37.598,25.391,26.366999999999997,14.16,0.0,0
1581435955.516,20.508000000000006,27.831999999999997,49.805,13.184000000000001,0.0,0
1581435955.52,-3.906,21.97300000000001,26.366999999999997,16.602,0.0,0
1581435955.524,5.371,20.508000000000006,16.602,19.531,0.0,0
